filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.43	27.0	7.222222222222222	11.185185185185185	8.666666666666666	0.433358482507814	0.5187131205758658	1.0	11.185185185185185	8.666666666666666	0.4722097162893593	14.149893241222609	0.3923541247484909	0.45454545454545453	0.4211663066954643	27.0	6.812142992435846	13.52034692864271	10.67088116348158	0.3870517535061772	0.5016069535655391	1.0	13.52034692864271	10.67088116348158	0.4369458137380641	17.224038024691083	0.3350373229681891	0.38964328663529074	0.360282976905493
funbind_predictions.tsv	biological_process	0.44	27.0	7.148148148148148	10.962962962962964	8.74074074074074	0.4369085594253373	0.5151857837151955	1.0	10.962962962962964	8.74074074074074	0.4728293581851382	14.020952379355073	0.3946830265848671	0.44988344988344986	0.420479302832244	27.0	6.743423792272105	13.310784217542734	10.739600363645321	0.39246582531945307	0.4987869592491125	1.0	13.310784217542734	10.739600363645321	0.4392846541624991	17.103098913845862	0.3362597909113024	0.3857126623021726	0.3592925425347783
funbind_predictions.tsv	biological_process	0.45	27.0	7.074074074074074	10.592592592592593	8.814814814814815	0.4570557165392668	0.5094877780171898	1.0	10.592592592592593	8.814814814814815	0.4818496068953549	13.780565229776542	0.40041928721174	0.44522144522144524	0.4216335540838852	27.0	6.697488101838893	12.716179057452322	10.785536054078534	0.4156425475732775	0.49487296639317224	1.0	12.716179057452322	10.785536054078534	0.45181055637539025	16.674201563943534	0.3449883036978684	0.38308521695727416	0.36304003763493126
funbind_predictions.tsv	biological_process	0.46	27.0	7.0	10.333333333333334	8.88888888888889	0.4533976569135387	0.4959075311036096	1.0	10.333333333333334	8.88888888888889	0.4737007981970342	13.630485077824272	0.4038461538461538	0.4405594405594406	0.4214046822742475	27.0	6.461848315315613	12.494937022991474	11.021175840601813	0.4181635745242857	0.46384564421877106	1.0	12.494937022991474	11.021175840601813	0.43982159934894277	16.66102542216379	0.3408725793955043	0.36960701178969035	0.3546587320298574
funbind_predictions.tsv	biological_process	0.47000000000000003	27.0	6.962962962962963	9.814814814814815	8.925925925925926	0.46044460709440777	0.4930585282546068	1.0	9.814814814814815	8.925925925925926	0.47619379926556843	13.266602559970844	0.4150110375275938	0.4382284382284382	0.42630385487528344	27.0	6.460646407609907	11.87718879068678	11.022377748307521	0.42426443973568023	0.46374323456455085	1.0	11.87718879068678	11.022377748307521	0.44312626858497434	16.203716388409187	0.35231238244577556	0.3695382646613339	0.3607197886418015
funbind_predictions.tsv	biological_process	0.48000000000000004	27.0	6.925925925925926	9.592592592592593	8.962962962962964	0.4850271486168399	0.4905893924521376	1.0	9.592592592592593	8.962962962962964	0.4877924146345624	13.12831054336041	0.4192825112107623	0.43589743589743585	0.4274285714285713	27.0	6.243457469733941	11.546496992737465	11.239566686183489	0.4595827291824933	0.4545966149979521	1.0	11.546496992737465	11.239566686183489	0.4570760744658509	16.113641801171486	0.3509541006923179	0.3571154174502891	0.3540079525055501
funbind_predictions.tsv	biological_process	0.49	27.0	6.703703703703703	9.25925925925926	9.185185185185185	0.472190652904781	0.48000738187012704	1.0	9.25925925925926	9.185185185185185	0.476066933068076	13.04229691873037	0.419953596287703	0.4219114219114219	0.4209302325581395	27.0	5.977507067959927	11.086820851599278	11.505517087957502	0.4431785032367401	0.44368294575169964	1.0	11.086820851599278	11.505517087957502	0.44343058103198507	15.977938542150506	0.35029255744133253	0.34190349533645975	0.34604719081802215
funbind_predictions.tsv	biological_process	0.5	27.0	6.592592592592593	8.851851851851851	9.296296296296296	0.4554380735495744	0.4730748082708867	1.0	8.851851851851851	9.296296296296296	0.4640889395121777	12.83652624488671	0.4268585131894485	0.4149184149184149	0.4208037825059102	27.0	5.898358332133984	10.679517179658424	11.584665823783443	0.41972374850963373	0.43915935805044476	1.0	10.679517179658424	11.584665823783443	0.42922164971264004	15.756159730066065	0.3557969975066034	0.3373763188525702	0.346341898756462
funbind_predictions.tsv	biological_process	0.51	27.0	6.555555555555555	8.518518518518519	9.333333333333334	0.4708748838694256	0.47022580542188386	1.0	8.518518518518519	9.333333333333334	0.47055012081050307	12.63630756437394	0.4348894348894349	0.41258741258741255	0.42344497607655496	27.0	5.8672505399073085	10.110918262465079	11.61577361601012	0.4419719636572841	0.4365087899324732	1.0	10.110918262465079	11.61577361601012	0.4392233893611611	15.399898207736527	0.36720419044741587	0.33559700470478604	0.35068986017449993
funbind_predictions.tsv	biological_process	0.52	27.0	6.518518518518518	8.25925925925926	9.37037037037037	0.47876613708231625	0.46737680257288106	1.0	8.25925925925926	9.37037037037037	0.47300291943466594	12.490764763999632	0.44110275689223055	0.41025641025641024	0.42512077294685985	27.0	5.865396206674471	9.78221998872714	11.617627949242955	0.4456100297139013	0.436364157992387	1.0	9.78221998872714	11.617627949242955	0.440938630902027	15.187531302844576	0.3748427960802198	0.33549093991780754	0.35407683911192206
