filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.55	264.0	0.6612244897959184	1.5408163265306123	4.091836734693878	0.33095011445278827	0.14611533184291325	0.5387755102040817	1.5408163265306123	4.091836734693878	0.20272642327042914	4.372326933738321	0.3002780352177943	0.1391155002146844	0.1901408450704225	264.0	0.980337315009443	1.98924549092197	8.083493061605285	0.3360953061573957	0.1370651405496468	0.5387755102040817	1.98924549092197	8.083493061605285	0.1947202083231711	8.324659614673394	0.33012627667810024	0.1081592742003179	0.16293586867462886
transfew_predictions.tsv	cellular_component	0.56	260.0	0.6489795918367347	1.4857142857142858	4.104081632653061	0.3291939492404769	0.1403646867572928	0.5306122448979592	1.4857142857142858	4.104081632653061	0.1968112266505313	4.364725992116313	0.3040152963671128	0.1365392872477458	0.18844444444444444	260.0	0.9701639617012412	1.9048775566494363	8.093666414913487	0.3344032570946372	0.13157919713923033	0.5306122448979592	1.9048775566494363	8.093666414913487	0.18885051009741663	8.31480574287369	0.33744346142792203	0.10703686205385389	0.16252188150378882
transfew_predictions.tsv	cellular_component	0.5700000000000001	254.0	0.6346938775510204	1.426530612244898	4.118367346938776	0.3302969559154488	0.13605629673461703	0.5183673469387755	1.426530612244898	4.118367346938776	0.19272506577023304	4.35843311202585	0.3079207920792079	0.1335337054529841	0.18628331835879003	254.0	0.9574767011825549	1.8484463292836464	8.106353675432175	0.3341435276738149	0.12794112571189298	0.5183673469387755	1.8484463292836464	8.106353675432175	0.1850340571438385	8.314428648045212	0.3412341289431133	0.1056370939655829	0.16133051266446188
transfew_predictions.tsv	cellular_component	0.5800000000000001	248.0	0.6183673469387755	1.3693877551020408	4.134693877551021	0.34524977326984174	0.13332983772996257	0.5061224489795918	1.3693877551020408	4.134693877551021	0.19236965047553264	4.35556153496668	0.31108829568788504	0.1300987548303993	0.18346957311534964	248.0	0.9273128951328364	1.7486920047225456	8.136517481481892	0.349367653040263	0.12434207244445132	0.5061224489795918	1.7486920047225456	8.136517481481892	0.1834080901743364	8.322309802803606	0.34652884797892214	0.10230916252861086	0.1579771561175869
transfew_predictions.tsv	cellular_component	0.59	240.0	0.6020408163265306	1.3326530612244898	4.151020408163265	0.3450834331317067	0.1278093380321077	0.4897959183673469	1.3326530612244898	4.151020408163265	0.18653228741841857	4.359694325360314	0.3111814345991561	0.12666380420781453	0.18004272200183094	240.0	0.8876118234925108	1.6956513247388227	8.176218553122217	0.3487559091571076	0.11704726144261773	0.4897959183673469	1.6956513247388227	8.176218553122217	0.17527113019094542	8.35019659909325	0.3436010087087823	0.09792899763245869	0.1524177377985367
transfew_predictions.tsv	cellular_component	0.6	234.0	0.5836734693877551	1.2857142857142858	4.169387755102041	0.3358034039939411	0.1236370024312007	0.4775510204081633	1.2857142857142858	4.169387755102041	0.18073171490966367	4.36312450852421	0.3122270742358078	0.12279948475740661	0.17627118644067796	234.0	0.8462944258391897	1.656305202872435	8.21753595077554	0.33845572759998904	0.11208322565078062	0.4775510204081633	1.656305202872435	8.21753595077554	0.1683992445744153	8.382794523746288	0.3381661277856397	0.09337050569952017	0.14633632425034693
transfew_predictions.tsv	cellular_component	0.61	227.0	0.5714285714285714	1.236734693877551	4.181632653061224	0.3375875981149368	0.11945332896181293	0.463265306122449	1.236734693877551	4.181632653061224	0.17646543240220589	4.3606839312415495	0.3160270880361174	0.12022327179046802	0.17418351477449456	227.0	0.8224646013625448	1.5864498325166352	8.241365775252184	0.3380615488202723	0.10810553432509268	0.463265306122449	1.5864498325166352	8.241365775252184	0.16382349012545527	8.39267138118669	0.34142541129536685	0.09074139378033341	0.14337712813245032
transfew_predictions.tsv	cellular_component	0.62	221.0	0.5551020408163265	1.1755102040816328	4.197959183673469	0.33962600361252704	0.11663845696958579	0.45102040816326533	1.1755102040816328	4.197959183673469	0.17364250968647593	4.359436379589506	0.32075471698113206	0.11678832116788321	0.1712307208057916	221.0	0.8149839920955378	1.5025836826722605	8.24884638451919	0.34308619789139966	0.10701377445524289	0.45102040816326533	1.5025836826722605	8.24884638451919	0.1631413075119285	8.384582541714778	0.35165488411344564	0.08991606839843887	0.14321333607983947
transfew_predictions.tsv	cellular_component	0.63	215.0	0.5489795918367347	1.136734693877551	4.204081632653061	0.34967425974877914	0.11575410322808918	0.4387755102040816	1.136734693877551	4.204081632653061	0.17393108619457948	4.355050876657553	0.3256658595641646	0.11550021468441393	0.1705229793977813	215.0	0.8040363827962558	1.458550256290209	8.259793993818473	0.3536138680399629	0.10644837404148055	0.4387755102040816	1.458550256290209	8.259793993818473	0.16363708145694394	8.38758401868166	0.35536158877031604	0.08870823364818498	0.14197541582332066
transfew_predictions.tsv	cellular_component	0.64	207.0	0.5244897959183673	1.0918367346938775	4.228571428571429	0.34635673321790783	0.10996642918411263	0.42244897959183675	1.0918367346938775	4.228571428571429	0.16693263158223157	4.367255864013191	0.3244949494949495	0.11034778875053669	0.16469080422941362	207.0	0.7694669722623956	1.4180841049767094	8.294363404352332	0.34794239719942405	0.10047621949152956	0.42244897959183675	1.4180841049767094	8.294363404352332	0.15592544720556234	8.414714897858799	0.3517481170010143	0.08489423789832502	0.13677733270679168
