filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	molecular_function	0.47000000000000003	12.0	0.10714285714285714	0.75	3.357142857142857	0.30833333333333335	0.01764928193499622	0.14285714285714285	0.75	3.357142857142857	0.03338743647711244	3.439899440865286	0.125	0.03092783505154639	0.04958677685950413	12.0	0.24056127138721534	1.1343181041327033	7.5646734859254074	0.3419544270748598	0.0181044170743417	0.14285714285714285	1.1343181041327033	7.5646734859254074	0.03438818775752911	7.649245878518095	0.17496900140512012	0.030820504298328326	0.052409211455629184
deepgoplus_predictions.tsv	molecular_function	0.48000000000000004	12.0	0.08333333333333333	0.75	3.380952380952381	0.30833333333333335	0.012887377173091458	0.14285714285714285	0.75	3.380952380952381	0.024740671019863908	3.4631400494735374	0.09999999999999999	0.024054982817869414	0.038781163434903045	12.0	0.18195300755596597	1.1343181041327033	7.623281749756658	0.3419544270748598	0.01371211148195149	0.14285714285714285	1.1343181041327033	7.623281749756658	0.026366929229966675	7.707211051835556	0.13823368600905858	0.023311663673600148	0.03989538792587278
deepgoplus_predictions.tsv	molecular_function	0.49	12.0	0.08333333333333333	0.7261904761904762	3.380952380952381	0.30833333333333335	0.012887377173091458	0.14285714285714285	0.7261904761904762	3.380952380952381	0.024740671019863908	3.4580618285359392	0.10294117647058823	0.024054982817869414	0.03899721448467966	12.0	0.18195300755596597	1.1133713957002138	7.623281749756658	0.3419544270748598	0.01371211148195149	0.14285714285714285	1.1133713957002138	7.623281749756658	0.026366929229966675	7.704156053776194	0.14046906481385932	0.023311663673600148	0.03998721492726245
deepgoplus_predictions.tsv	molecular_function	0.5	12.0	0.07142857142857142	0.7023809523809523	3.392857142857143	0.30833333333333335	0.011186696900982614	0.14285714285714285	0.7023809523809523	3.392857142857143	0.02159008023340627	3.464797049482741	0.09230769230769231	0.020618556701030927	0.03370786516853933	12.0	0.1522980287755717	1.1051538492866224	7.652936728537052	0.3419544270748598	0.0118471995271466	0.14285714285714285	1.1051538492866224	7.652936728537052	0.022900981918345945	7.732322135140546	0.12111638738038367	0.019512293161059076	0.03360990728314483
deepgoplus_predictions.tsv	molecular_function	0.51	11.0	0.07142857142857142	0.6666666666666666	3.392857142857143	0.33636363636363636	0.011186696900982614	0.13095238095238096	0.6666666666666666	3.392857142857143	0.02165325530358449	3.4577339452712637	0.0967741935483871	0.020618556701030927	0.0339943342776204	11.0	0.1522980287755717	1.0610633424733962	7.652936728537052	0.37304119317257434	0.0118471995271466	0.13095238095238096	1.0610633424733962	7.652936728537052	0.02296506484054088	7.726143668592515	0.125517452907541	0.019512293161059076	0.033774220866427083
deepgoplus_predictions.tsv	molecular_function	0.52	11.0	0.07142857142857142	0.6666666666666666	3.392857142857143	0.33636363636363636	0.011186696900982614	0.13095238095238096	0.6666666666666666	3.392857142857143	0.02165325530358449	3.4577339452712637	0.0967741935483871	0.020618556701030927	0.0339943342776204	11.0	0.1522980287755717	1.0610633424733962	7.652936728537052	0.37304119317257434	0.0118471995271466	0.13095238095238096	1.0610633424733962	7.652936728537052	0.02296506484054088	7.726143668592515	0.125517452907541	0.019512293161059076	0.033774220866427083
deepgoplus_predictions.tsv	molecular_function	0.53	11.0	0.07142857142857142	0.6547619047619048	3.392857142857143	0.33636363636363636	0.011186696900982614	0.13095238095238096	0.6547619047619048	3.392857142857143	0.02165325530358449	3.455458398499998	0.09836065573770492	0.020618556701030927	0.034090909090909095	11.0	0.1522980287755717	1.0560899223301294	7.652936728537052	0.37304119317257434	0.0118471995271466	0.13095238095238096	1.0560899223301294	7.652936728537052	0.02296506484054088	7.725462218860349	0.12603405109775853	0.019512293161059076	0.03379285636913382
deepgoplus_predictions.tsv	molecular_function	0.54	11.0	0.07142857142857142	0.5952380952380952	3.392857142857143	0.38636363636363635	0.011186696900982614	0.13095238095238096	0.5952380952380952	3.392857142857143	0.02174382729386143	3.4446753086262585	0.10714285714285714	0.020618556701030927	0.0345821325648415	11.0	0.1522980287755717	0.966857739202134	7.652936728537052	0.383723868275848	0.0118471995271466	0.13095238095238096	0.966857739202134	7.652936728537052	0.022984761024315115	7.713770443748405	0.13608295925666494	0.019512293161059076	0.03413074054614326
deepgoplus_predictions.tsv	molecular_function	0.55	9.0	0.05952380952380952	0.5357142857142857	3.4047619047619047	0.3611111111111111	0.008805744520030235	0.10714285714285714	0.5357142857142857	3.4047619047619047	0.017192253553103574	3.4466495940313226	0.09999999999999999	0.01718213058419244	0.029325513196480937	9.0	0.10115195699572171	0.9145496859753164	7.704082800316901	0.3578847278927031	0.007017782265296214	0.10714285714285714	0.9145496859753164	7.704082800316901	0.013765633430903463	7.758175875955395	0.09958825772875704	0.012959502198310404	0.022934516791770294
deepgoplus_predictions.tsv	molecular_function	0.56	8.0	0.047619047619047616	0.4523809523809524	3.4166666666666665	0.41666666666666663	0.00710506424792139	0.09523809523809523	0.4523809523809524	3.4166666666666665	0.01397187787984185	3.4464851134435803	0.09523809523809523	0.013745704467353952	0.02402402402402402	8.0	0.07149697821532747	0.8567404450867435	7.733737779097296	0.4043825516316	0.005152870310491324	0.09523809523809523	0.8567404450867435	7.733737779097296	0.010176071385970799	7.781047758887245	0.07702445131008322	0.009160131685769334	0.01637309348142797
deepgoplus_predictions.tsv	molecular_function	0.5700000000000001	8.0	0.047619047619047616	0.42857142857142855	3.4166666666666665	0.5	0.00710506424792139	0.09523809523809523	0.42857142857142855	3.4166666666666665	0.014011029959755552	3.4434408054297765	0.1	0.013745704467353952	0.02416918429003021	8.0	0.07149697821532747	0.7985736229135424	7.733737779097296	0.5	0.005152870310491324	0.09523809523809523	0.7985736229135424	7.733737779097296	0.01020061572118579	7.7748581895138145	0.08217376626973026	0.009160131685769334	0.016482872996685344
deepgoplus_predictions.tsv	molecular_function	0.5800000000000001	8.0	0.047619047619047616	0.42857142857142855	3.4166666666666665	0.5	0.00710506424792139	0.09523809523809523	0.42857142857142855	3.4166666666666665	0.014011029959755552	3.4434408054297765	0.1	0.013745704467353952	0.02416918429003021	8.0	0.07149697821532747	0.7985736229135424	7.733737779097296	0.5	0.005152870310491324	0.09523809523809523	0.7985736229135424	7.733737779097296	0.01020061572118579	7.7748581895138145	0.08217376626973026	0.009160131685769334	0.016482872996685344
deepgoplus_predictions.tsv	molecular_function	0.59	8.0	0.047619047619047616	0.42857142857142855	3.4166666666666665	0.5	0.00710506424792139	0.09523809523809523	0.42857142857142855	3.4166666666666665	0.014011029959755552	3.4434408054297765	0.1	0.013745704467353952	0.02416918429003021	8.0	0.07149697821532747	0.7985736229135424	7.733737779097296	0.5	0.005152870310491324	0.09523809523809523	0.7985736229135424	7.733737779097296	0.01020061572118579	7.7748581895138145	0.08217376626973026	0.009160131685769334	0.016482872996685344
deepgoplus_predictions.tsv	molecular_function	0.6	7.0	0.03571428571428571	0.42857142857142855	3.4285714285714284	0.42857142857142855	0.005782312925170068	0.08333333333333333	0.42857142857142855	3.4285714285714284	0.011410672334713056	3.4552533206993785	0.07692307692307693	0.010309278350515464	0.01818181818181818	7.0	0.0536227336614956	0.7985736229135424	7.751612023651128	0.42857142857142855	0.0035876719800187764	0.08333333333333333	0.7985736229135424	7.751612023651128	0.007115776128561655	7.792638115325643	0.062922979249764	0.006870098764326999	0.012387677812527476
deepgoplus_predictions.tsv	molecular_function	0.61	7.0	0.03571428571428571	0.4166666666666667	3.4285714285714284	0.42857142857142855	0.005782312925170068	0.08333333333333333	0.4166666666666667	3.4285714285714284	0.011410672334713056	3.4537969181652004	0.07894736842105263	0.010309278350515464	0.0182370820668693	7.0	0.0536227336614956	0.7875921664547343	7.751612023651128	0.42857142857142855	0.0035876719800187764	0.08333333333333333	0.7875921664547343	7.751612023651128	0.007115776128561655	7.791520415546223	0.06374439355994121	0.006870098764326999	0.01240341083011431
deepgoplus_predictions.tsv	molecular_function	0.62	7.0	0.03571428571428571	0.4166666666666667	3.4285714285714284	0.42857142857142855	0.005782312925170068	0.08333333333333333	0.4166666666666667	3.4285714285714284	0.011410672334713056	3.4537969181652004	0.07894736842105263	0.010309278350515464	0.0182370820668693	7.0	0.0536227336614956	0.7875921664547343	7.751612023651128	0.42857142857142855	0.0035876719800187764	0.08333333333333333	0.7875921664547343	7.751612023651128	0.007115776128561655	7.791520415546223	0.06374439355994121	0.006870098764326999	0.01240341083011431
deepgoplus_predictions.tsv	molecular_function	0.63	6.0	0.023809523809523808	0.4166666666666667	3.4404761904761907	0.3333333333333333	0.004081632653061225	0.07142857142857142	0.4166666666666667	3.4404761904761907	0.00806451612903226	3.4656150288721728	0.05405405405405405	0.006872852233676975	0.012195121951219511	6.0	0.03574848910766373	0.7875921664547343	7.769486268204959	0.3333333333333333	0.0024636147821230484	0.07142857142857142	0.7875921664547343	7.769486268204959	0.004891080350688574	7.809303316716945	0.043418831398827344	0.004580065842884667	0.008286069808075636
