filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
naive_predictions.tsv	molecular_function	0.08	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.09	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.09999999999999999	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.11	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.12	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.13	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.14	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.15000000000000002	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.16	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.17	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.18000000000000002	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.19	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.2	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.21000000000000002	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.22	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.23	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.24000000000000002	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.25	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.26	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.27	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.28	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.29000000000000004	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.3	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.31	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.32	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
naive_predictions.tsv	molecular_function	0.33	400.0	0.5225	1.4775	5.9075	0.26125	0.09787862915004858	1.0	1.4775	5.9075	0.1424046416236361	6.089463235786878	0.26125	0.0812597200622084	0.1239620403321471	400.0	0.1890760546112579	0.4488570348171957	11.312143024658873	0.2963885362658608	0.02264921855041692	1.0	0.4488570348171957	11.312143024658873	0.04208259763857358	11.321044671232565	0.29638853626586087	0.016439653336579752	0.031151443195316396
