filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.12	1594.0	3.039653035935564	64.27199504337051	5.533457249070632	0.06588972544486854	0.29542225963635443	0.9876084262701363	64.27199504337051	5.533457249070632	0.10774783224180212	64.50975504512736	0.045157905394832526	0.3545566235455662	0.08011234670716375	1594.0	3.2067551007206863	78.40522050404184	7.016186310910198	0.05642691007284466	0.2953433283480957	0.9876084262701363	78.40522050404184	7.016186310910198	0.09475111654767304	78.71852051859732	0.03929270277992822	0.3136822340654603	0.0698373822268114
funbind_predictions.tsv	biological_process	0.13	1593.0	2.9516728624535316	59.806691449814124	5.621437422552664	0.0686573715181579	0.2879338222686928	0.9869888475836431	59.806691449814124	5.621437422552664	0.11087643078455552	60.07029965689322	0.047032342139556926	0.34429428344294283	0.08275933952349103	1593.0	3.107677839399652	72.65331089971157	7.115263572231233	0.05891865861882251	0.28799253512280765	0.9869888475836431	72.65331089971157	7.115263572231233	0.09782407813745758	73.00089424378628	0.04101949949598967	0.30399057514542466	0.07228508475831354
funbind_predictions.tsv	biological_process	0.14	1592.0	2.864931846344486	55.75588599752169	5.70817843866171	0.07136130262760536	0.27927955260096976	0.9863692688971499	55.75588599752169	5.70817843866171	0.11367615823243564	56.04732040388941	0.04887225991925086	0.33417648334176486	0.08527353366958351	1592.0	3.0340100287039733	67.52595003375068	7.188931382926909	0.061428999363755794	0.28067430744093974	0.9863692688971499	67.52595003375068	7.188931382926909	0.10079728263518463	67.90754495922397	0.04299903268111949	0.29678444848095364	0.07511515366100728
funbind_predictions.tsv	biological_process	0.15000000000000002	1590.0	2.7930607187112764	52.30978934324659	5.780049566294919	0.07401613078206376	0.2729579189564371	0.9851301115241635	52.30978934324659	5.780049566294919	0.1164541788799822	52.62815818669375	0.05068813528829721	0.3257931632579316	0.087727321378183	1590.0	2.9350650145194592	63.11808297682519	7.287876397111424	0.06395035507532175	0.2735501733523888	0.9851301115241635	63.11808297682519	7.287876397111424	0.10366579749251001	63.53743417111651	0.04443489983102787	0.2871057258706546	0.07695897987148151
funbind_predictions.tsv	biological_process	0.16	1589.0	2.7273853779429986	49.24411400247831	5.845724907063197	0.07633591269779336	0.267387842527785	0.9845105328376704	49.24411400247831	5.845724907063197	0.1187656930505535	49.589870574323335	0.052478481676640994	0.31813254318132544	0.09009506851277643	1589.0	2.866902645065865	59.18897517898472	7.356038766565019	0.0670602341460566	0.26751133668171057	0.9845105328376704	59.18897517898472	7.356038766565019	0.10723787935846486	59.64432989877308	0.04619872839756621	0.28043813709077126	0.07932898393698655
funbind_predictions.tsv	biological_process	0.17	1587.0	2.6617100371747213	46.473358116480796	5.911400247831475	0.07897725170436531	0.2604003104633271	0.983271375464684	46.473358116480796	5.911400247831475	0.12119658549020505	46.84781390324135	0.054171290224957126	0.3104719231047192	0.09224723805842754	1587.0	2.7822993420803535	55.73841166919071	7.44064206955053	0.06911195878150617	0.25929123909989615	0.983271375464684	55.73841166919071	7.44064206955053	0.10913490212448695	56.23285240685679	0.04754384036011599	0.2721623092659873	0.08094709093907354
funbind_predictions.tsv	biological_process	0.18000000000000002	1587.0	2.577447335811648	43.84324659231722	5.995662949194548	0.08088497693038874	0.2525813271465728	0.983271375464684	43.84324659231722	5.995662949194548	0.12253132966971324	44.251307844572004	0.05552367096886137	0.300643203006432	0.09373591707976567	1587.0	2.706941897842132	52.32530866533015	7.515999513788751	0.07147793925599123	0.25202144566462475	0.983271375464684	52.32530866533015	7.515999513788751	0.11136944565655742	52.86235121155081	0.04918828269134288	0.2647909039919157	0.08296479761755529
funbind_predictions.tsv	biological_process	0.19	1585.0	2.516728624535316	41.462825278810406	6.05638166047088	0.08371626228394165	0.24486201963665927	0.9820322180916976	41.462825278810406	6.05638166047088	0.1247735117455614	41.902811825919834	0.057224969358860574	0.2935607429356074	0.09577929733553407	1585.0	2.633625466669826	49.30256985925535	7.589315944961057	0.07467577876363465	0.24404984112447595	0.9820322180916976	49.30256985925535	7.589315944961057	0.11435925326310038	49.883274864820116	0.05070886402329879	0.25761914899301763	0.08473816094934956
funbind_predictions.tsv	biological_process	0.2	1581.0	2.4324659231722427	39.245972738537795	6.140644361833953	0.08526639071306244	0.236552819150408	0.9795539033457249	39.245972738537795	6.140644361833953	0.1253499137637686	39.72346774102904	0.05836269306812945	0.2837320228373202	0.09681157990777499	1581.0	2.5355692452799587	46.6276448727961	7.687372166350925	0.07612680031356485	0.2356498948719761	0.9795539033457249	46.6276448727961	7.687372166350925	0.11507769995544831	47.257094252689456	0.051574521535354516	0.2480273673871574	0.08539260447703446
funbind_predictions.tsv	biological_process	0.21000000000000002	1579.0	2.385377942998761	37.19702602230483	6.187732342007435	0.08705031184022145	0.2312913485251742	0.9783147459727385	37.19702602230483	6.187732342007435	0.12649292582033891	37.708179171637916	0.06026359452775257	0.278239502782395	0.09906977342614157	1579.0	2.479883678808119	44.107708118587276	7.7430577328227645	0.07765066709855474	0.22912581014662275	0.9783147459727385	44.107708118587276	7.7430577328227645	0.11599176160539047	44.78219354306258	0.05323056168245133	0.24258024955388047	0.0873036579214541
funbind_predictions.tsv	biological_process	0.22	1576.0	2.332094175960347	35.30855018587361	6.241016109045849	0.08942627751669377	0.22625302607988984	0.976456009913259	35.30855018587361	6.241016109045849	0.12818683815311704	35.8558781554953	0.06195680800632077	0.2720242827202428	0.10092641006046467	1576.0	2.4182168536278095	41.7844518355992	7.804724558003073	0.07952889031643667	0.22354332719140885	0.976456009913259	41.7844518355992	7.804724558003073	0.11731958076108809	42.5071069425785	0.05470748543780056	0.23654804974980556	0.08886319690846027
funbind_predictions.tsv	biological_process	0.23	1569.0	2.292441140024783	33.66418835192069	6.280669144981412	0.09230806024320037	0.22272381305990663	0.9721189591078067	33.66418835192069	6.280669144981412	0.1305214163758483	34.24506361948119	0.06375572940000689	0.2673990026739901	0.10296225181227475	1569.0	2.3616405812451733	39.64410743777417	7.86130083038571	0.08313148348686554	0.21927686996511583	0.9721189591078067	39.64410743777417	7.86130083038571	0.12055759231830276	40.416027826638334	0.05622184326239996	0.2310138037725892	0.09043461005779145
funbind_predictions.tsv	biological_process	0.24000000000000002	1567.0	2.2329615861214376	32.08240396530359	6.340148698884758	0.09469701531589496	0.21724169206888483	0.9708798017348204	32.08240396530359	6.340148698884758	0.13189860286060726	32.702876474660414	0.06507177033492824	0.2604610826046108	0.10412874519661382	1567.0	2.289342324286571	37.60308313450755	7.933599087344313	0.08582770982644508	0.2129755886744157	0.9708798017348204	37.60308313450755	7.933599087344313	0.12234943266405351	38.43089714929118	0.05738789501910054	0.22394164576566306	0.09136288796231878
funbind_predictions.tsv	biological_process	0.25	1565.0	2.185254027261462	30.61524163568773	6.387856257744733	0.09617038996491194	0.21194824590502415	0.969640644361834	30.61524163568773	6.387856257744733	0.13230712516635582	31.274554001314808	0.06662259161314694	0.25489629254896295	0.10563517378738188	1565.0	2.2452827007780676	35.77756029591552	7.977658710852816	0.08693819911857521	0.20865488694830647	0.969640644361834	35.77756029591552	7.977658710852816	0.12273683630388599	36.65619810120407	0.05905088951326743	0.2196317684285617	0.0930768450886938
funbind_predictions.tsv	biological_process	0.26	1561.0	2.1387856257744735	29.219330855018587	6.434324659231723	0.09819209057033133	0.2065312207678749	0.9671623296158612	29.219330855018587	6.434324659231723	0.13310259885389736	29.91938885464472	0.06820516873468743	0.24947604249476044	0.10712346196217164	1561.0	2.1940485397297436	34.08109109989706	8.028892871901139	0.08852691713535954	0.20332358131890577	0.9671623296158612	34.08109109989706	8.028892871901139	0.12334815208755899	35.01405276896617	0.06048353118765047	0.21462008353422846	0.09437157362735504
funbind_predictions.tsv	biological_process	0.27	1558.0	2.0960346964064436	27.88475836431227	6.477075588599752	0.1006045619589012	0.2021612590827257	0.9653035935563816	27.88475836431227	6.477075588599752	0.13435033614498554	28.627124501362655	0.06991258343838475	0.2444894124448941	0.10873268408703754	1558.0	2.14481524778337	32.427544856351126	8.078126163847513	0.09117263890539501	0.19918464077970835	0.9653035935563816	32.427544856351126	8.078126163847513	0.12508857603986476	33.418584466277174	0.06203843883735529	0.20980412206443472	0.09576072379057514
funbind_predictions.tsv	biological_process	0.28	1551.0	2.063816604708798	26.654894671623296	6.5092936802973975	0.10306845962857025	0.19961888690558363	0.9609665427509294	26.654894671623296	6.5092936802973975	0.13594497042384132	27.438190796254982	0.0718631342768381	0.24073137240731374	0.1106846766020369	1551.0	2.10254896301939	30.95031870594313	8.120392448611494	0.09330645075640295	0.1960420933177712	0.9609665427509294	30.95031870594313	8.120392448611494	0.12643569356718548	31.997859327131867	0.06361169578619458	0.20566966769732925	0.09716971248781374
funbind_predictions.tsv	biological_process	0.29000000000000004	1544.0	2.014250309789343	25.491325898389096	6.558859975216852	0.1050796982663035	0.19422860514233606	0.9566294919454771	25.491325898389096	6.558859975216852	0.13637766136529145	26.321594560975676	0.07323061675001126	0.23494977234949774	0.11165873847263486	1544.0	2.062821678301431	29.527299749166218	8.160119733329452	0.09534132576766337	0.19078918166140404	0.9566294919454771	29.527299749166218	8.160119733329452	0.12714543223766664	30.63411471773559	0.06529958053620538	0.20178357629581148	0.09866876704246257
funbind_predictions.tsv	biological_process	0.3	1541.0	1.982651796778191	24.374845105328376	6.590458488228005	0.10727144528687572	0.1916026541909724	0.9547707558859975	24.374845105328376	6.590458488228005	0.13753947680160516	25.250093405645202	0.07522155097435415	0.23126400231264002	0.11351945794458831	1541.0	2.024682340845309	28.18388772639151	8.198259070785575	0.09805191500618562	0.1868546709151318	0.9547707558859975	28.18388772639151	8.198259070785575	0.12861379284604618	29.35205238421259	0.06702344190204522	0.1980528166327726	0.10015368047289291
