filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.51	69.0	4.685714285714286	4.242857142857143	2.7	0.6210063215178305	0.6432613021898735	0.9857142857142858	4.242857142857143	2.7	0.6319379339576593	5.029098998299187	0.5248	0.6344294003868471	0.5744308231173381	69.0	3.69466618384077	4.905455829446086	4.763146962686514	0.5230788858509396	0.4749486109007899	0.9857142857142858	4.905455829446086	4.763146962686514	0.497853197502108	6.837475110214029	0.4296062518802237	0.4368346899881292	0.4331903186670368
transfew_predictions.tsv	cellular_component	0.52	69.0	4.671428571428572	4.185714285714286	2.7142857142857144	0.6232945164147211	0.6420708259993975	0.9857142857142858	4.185714285714286	2.7142857142857144	0.6325433636925406	4.988742428749771	0.5274193548387097	0.632495164410058	0.5751978891820582	69.0	3.694661805735781	4.75601013986521	4.763151340791502	0.5250917965598442	0.4749477756241916	0.9857142857142858	4.75601013986521	4.763151340791502	0.49876262442285324	6.7310655282640495	0.4372033170284219	0.4368341723478229	0.43701866673506157
transfew_predictions.tsv	cellular_component	0.53	69.0	4.642857142857143	4.1	2.742857142857143	0.6277013012562885	0.6392930482216197	0.9857142857142858	4.1	2.742857142857143	0.6334441482208154	4.932875967032056	0.5310457516339869	0.6286266924564797	0.5757307351638619	69.0	3.647996229261054	4.597781859449294	4.80981691726623	0.5314986906479746	0.46596551184549256	0.9857142857142858	4.597781859449294	4.80981691726623	0.4965793435270969	6.6538663049915145	0.44240776188916403	0.4313167205353661	0.43679184648212643
transfew_predictions.tsv	cellular_component	0.54	69.0	4.614285714285714	4.0	2.7714285714285714	0.6332925698910353	0.6370821638678781	0.9857142857142858	4.0	2.7714285714285714	0.6351817146013816	4.866293900550049	0.5356550580431177	0.6247582205029013	0.5767857142857142	69.0	3.637910321545785	4.534881001926886	4.819902824981499	0.5327986995112153	0.46469284529505644	0.9857142857142858	4.534881001926886	4.819902824981499	0.49642073646540585	6.617900644759033	0.4451245819892063	0.4301242246099376	0.4374958622951116
transfew_predictions.tsv	cellular_component	0.55	69.0	4.557142857142857	3.9285714285714284	2.8285714285714287	0.6332591250749819	0.6320935017363589	0.9857142857142858	3.9285714285714284	2.8285714285714287	0.6326757765285428	4.840918280235514	0.537037037037037	0.6170212765957446	0.5742574257425742	69.0	3.6259076629638423	4.521753529359917	4.831905483563442	0.5326151776392363	0.4635969640163039	0.9857142857142858	4.521753529359917	4.831905483563442	0.4957152578610738	6.617670706704083	0.4450243545202832	0.4287051038071955	0.4367123261851638
transfew_predictions.tsv	cellular_component	0.56	69.0	4.542857142857143	3.8285714285714287	2.842857142857143	0.6407233841933053	0.6305062001490573	0.9857142857142858	3.8285714285714287	2.842857142857143	0.635573733163792	4.768626208707006	0.5426621160409556	0.6150870406189555	0.5766092475067995	69.0	3.614680075030193	4.47157440269797	4.843133071497092	0.5335667765384756	0.46239678575536264	0.9857142857142858	4.47157440269797	4.843133071497092	0.4954389333059787	6.591730849108795	0.44701537466895785	0.42737762260855267	0.4369759792000208
transfew_predictions.tsv	cellular_component	0.5700000000000001	69.0	4.5	3.8	2.8857142857142857	0.6425885637522466	0.6265379461808033	0.9857142857142858	3.8	2.8857142857142857	0.6344617590469265	4.771514113861082	0.5421686746987951	0.609284332688588	0.5737704918032785	69.0	3.5818820365804753	4.433138284520001	4.8759311099468094	0.5354142074633609	0.45884139874795105	0.9857142857142858	4.433138284520001	4.8759311099468094	0.49417916746410817	6.589948348706844	0.44689618904031386	0.42349978351687395	0.4348835364140058
transfew_predictions.tsv	cellular_component	0.5800000000000001	69.0	4.4714285714285715	3.757142857142857	2.914285714285714	0.6471653878942881	0.6231649303077874	0.9857142857142858	3.757142857142857	2.914285714285714	0.634938437768756	4.754911531613327	0.5434027777777778	0.6054158607350096	0.5727355901189387	69.0	3.5714132467518143	4.4021132825575435	4.88639989977547	0.5397590783401157	0.4560321676653315	0.9857142857142858	4.4021132825575435	4.88639989977547	0.49437571077249254	6.576891768380811	0.44790886863220347	0.4222620179565223	0.4347074939974384
transfew_predictions.tsv	cellular_component	0.59	69.0	4.4714285714285715	3.7	2.914285714285714	0.6501385821718303	0.6231649303077874	0.9857142857142858	3.7	2.914285714285714	0.6363660514224768	4.709889725300349	0.5472027972027973	0.6054158607350096	0.5748393021120295	69.0	3.5714132467518143	4.33771400105962	4.88639989977547	0.5450387026803944	0.4560321676653315	0.9857142857142858	4.33771400105962	4.88639989977547	0.49657859080246797	6.533962560002497	0.45155592201909184	0.4222620179565223	0.4364179450408651
transfew_predictions.tsv	cellular_component	0.6	69.0	4.442857142857143	3.642857142857143	2.942857142857143	0.6546415671095979	0.620625247768105	0.9857142857142858	3.642857142857143	2.942857142857143	0.6371797337573742	4.683034948249971	0.549469964664311	0.6015473887814313	0.5743305632502308	69.0	3.548335077301983	4.319909586696309	4.909478069225301	0.5510384101380992	0.4542735517903911	0.9857142857142858	4.319909586696309	4.909478069225301	0.4979989997655483	6.5394643319950045	0.45096908253725765	0.41953339661551914	0.43468363501865526
